start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho14551734,sch0058
09:00:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-21,ho6964244,sch0059
09:00:00-05:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho6964244,sch0060
09:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho6964244,sch0061
09:00:00-05:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho6964244,sch0062
09:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho6964244,sch0063
09:00:00-05:00,16:00:00-04:00,,,,2016-10-19,2016-10-20,ho2217590,sch0064
09:00:00-05:00,19:00:00-05:00,,,,2016-10-21,2016-10-21,ho2217590,sch0065
09:00:00-05:00,13:00:00-05:00,,,,2016-10-22,2016-10-22,ho2217590,sch0066
09:00:00-05:00,16:00:00-04:00,,,,2016-10-24,2016-10-27,ho2217590,sch0067
09:00:00-05:00,19:00:00-05:00,,,,2016-10-28,2016-10-28,ho2217590,sch0068
09:00:00-05:00,13:00:00-05:00,,,,2016-10-29,2016-10-29,ho2217590,sch0069
09:00:00-05:00,16:00:00-04:00,,,,2016-10-31,2016-11-03,ho2217590,sch0070
09:00:00-05:00,14:00:00-05:00,,,,2016-10-19,2016-10-20,ho91696578,sch0071
14:00:00-05:00,19:00:00-05:00,,,,2016-10-21,2016-10-21,ho91696578,sch0072
09:00:00-05:00,13:00:00-05:00,,,,2016-10-22,2016-10-22,ho91696578,sch0073
09:00:00-05:00,14:00:00-05:00,,,,2016-10-24,2016-10-27,ho91696578,sch0074
14:00:00-05:00,19:00:00-05:00,,,,2016-10-28,2016-10-28,ho91696578,sch0075
09:00:00-05:00,13:00:00-05:00,,,,2016-10-29,2016-10-29,ho91696578,sch0076
09:00:00-05:00,14:00:00-05:00,,,,2016-10-31,2016-11-03,ho91696578,sch0077
08:00:00-05:00,13:00:00-05:00,,,,2016-10-19,2016-10-19,ho76292631,sch0078
16:00:00-05:00,19:00:00-05:00,,,,2016-10-20,2016-10-20,ho76292631,sch0079
08:00:00-05:00,13:00:00-05:00,,,,2016-10-21,2016-10-21,ho76292631,sch0080
10:00:00-05:00,14:00:00-05:00,,,,2016-10-22,2016-10-22,ho76292631,sch0081
08:00:00-05:00,13:00:00-05:00,,,,2016-10-24,2016-10-24,ho76292631,sch0082
16:00:00-05:00,19:00:00-05:00,,,,2016-10-25,2016-10-25,ho76292631,sch0083
08:00:00-05:00,13:00:00-05:00,,,,2016-10-26,2016-10-26,ho76292631,sch0084
16:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-27,ho76292631,sch0085
08:00:00-05:00,13:00:00-05:00,,,,2016-10-28,2016-10-28,ho76292631,sch0086
10:00:00-05:00,14:00:00-05:00,,,,2016-10-29,2016-10-29,ho76292631,sch0087
08:00:00-05:00,13:00:00-05:00,,,,2016-10-31,2016-10-31,ho76292631,sch0088
16:00:00-05:00,19:00:00-05:00,,,,2016-11-01,2016-11-01,ho76292631,sch0089
08:00:00-05:00,13:00:00-05:00,,,,2016-11-02,2016-11-02,ho76292631,sch0090
08:00:00-05:00,19:00:00-05:00,,,,2016-11-03,2016-11-03,ho76292631,sch0091
08:30:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-21,ho73036893,sch0092
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho73036893,sch0093
08:30:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho73036893,sch0094
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho73036893,sch0095
08:30:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-03,ho73036893,sch0096
09:00:00-05:00,16:00:00-05:00,,,,2016-10-19,2016-10-21,ho33235965,sch0097
