start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho4125734,sch0066
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho4125734,sch0067
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho4125734,sch0068
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho4125734,sch0069
08:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho4125734,sch0070
08:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho4125734,sch0071
08:00:00-04:00,12:00:00-04:00,,,,2016-11-05,2016-11-05,ho4125734,sch0072
08:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho13033225,sch0073
08:00:00-04:00,12:00:00-04:00,,,,2016-11-05,2016-11-05,ho13033225,sch0074
08:00:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho86920791,sch0075
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho86920791,sch0076
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho86920791,sch0077
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho86920791,sch0078
08:00:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-11-04,ho86920791,sch0079
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho86920791,sch0080
08:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho86920791,sch0081
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho27594073,sch0082
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho27594073,sch0083
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho50645378,sch0084
13:00:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-11-01,ho50645378,sch0085
13:00:00-04:00,20:00:00-04:00,,,,2016-11-03,2016-11-04,ho50645378,sch0086
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho50645378,sch0087
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho77494619,sch0088
13:00:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-11-04,ho77494619,sch0089
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho77494619,sch0090
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho86817340,sch0091
13:00:00-04:00,20:00:00-04:00,,,,2016-11-01,2016-11-04,ho86817340,sch0092
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho86817340,sch0093
13:00:00-04:00,20:00:00-04:00,,,,2016-11-02,2016-11-04,ho71699377,sch0094
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho71699377,sch0095
13:00:00-04:00,20:00:00-04:00,,,,2016-11-02,2016-11-04,ho29533977,sch0096
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho29533977,sch0097
13:00:00-04:00,20:00:00-04:00,,,,2016-11-02,2016-11-04,ho8882073,sch0098
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho8882073,sch0099
13:00:00-04:00,20:00:00-04:00,,,,2016-11-02,2016-11-04,ho96567526,sch0100
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho96567526,sch0101
08:00:00-04:00,16:00:00-04:00,,,,2016-10-12,2016-10-14,ho23586376,sch0102
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho23586376,sch0103
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho23586376,sch0104
09:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho23586376,sch0105
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho23586376,sch0106
09:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho23586376,sch0107
08:00:00-05:00,16:00:00-05:00,,,,2016-11-07,2016-11-07,ho23586376,sch0108
08:00:00-05:00,12:00:00-05:00,,,,2016-11-08,2016-11-08,ho23586376,sch0109
08:00:00-04:00,12:00:00-04:00,,,,2016-10-12,2016-10-12,ho1410550,sch0110
08:00:00-04:00,17:00:00-04:00,,,,2016-10-13,2016-10-14,ho1410550,sch0111
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-18,ho1410550,sch0112
08:00:00-04:00,12:00:00-04:00,,,,2016-10-19,2016-10-19,ho1410550,sch0113
08:00:00-04:00,17:00:00-04:00,,,,2016-10-20,2016-10-21,ho1410550,sch0114
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-25,ho1410550,sch0115
08:00:00-04:00,12:00:00-04:00,,,,2016-10-26,2016-10-26,ho1410550,sch0116
08:00:00-04:00,17:00:00-04:00,,,,2016-10-27,2016-10-28,ho1410550,sch0117
08:00:00-04:00,15:00:00-04:00,,,,2016-10-29,2016-10-29,ho1410550,sch0118
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-01,ho1410550,sch0119
08:00:00-04:00,12:00:00-04:00,,,,2016-11-02,2016-11-02,ho1410550,sch0120
08:00:00-04:00,17:00:00-04:00,,,,2016-11-03,2016-11-04,ho1410550,sch0121
08:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho1410550,sch0122
08:00:00-05:00,12:00:00-05:00,,,,2016-11-07,2016-11-07,ho1410550,sch0123
08:00:00-04:00,14:00:00-04:00,,,,2016-10-29,2016-11-05,ho88073189,sch0124
08:00:00-04:00,14:00:00-04:00,,,,2016-10-29,2016-11-05,ho33576323,sch0125
08:00:00-04:00,14:00:00-04:00,,,,2016-10-29,2016-11-05,ho39250823,sch0126
08:00:00-04:00,14:00:00-04:00,,,,2016-11-05,2016-11-05,ho39250823,sch0127
