start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho70414787,sch1368
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho70414787,sch1369
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho17718126,sch1370
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho17718126,sch1377
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho17718126,sch1378
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho87226253,sch1379
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho87226253,sch1386
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho87226253,sch1387
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho42784114,sch1388
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho42784114,sch1395
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho42784114,sch1396
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho34909101,sch1397
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho34909101,sch1404
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho34909101,sch1405
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho205364,sch1406
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho205364,sch1413
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho205364,sch1414
08:30:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho48282441,sch1415
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho48282441,sch1422
08:30:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho48282441,sch1423
08:00:00-06:00,05:00:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho76978655,sch1424
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho76978655,sch1431
08:30:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho75282471,sch1433
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho75282471,sch1440
08:30:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho75282471,sch1441
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho9625351,sch1442
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho9625351,sch1449
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho9625351,sch1450
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho83883101,sch1451
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho83883101,sch1458
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho83883101,sch1459
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho72948164,sch1460
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho72948164,sch1467
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho72948164,sch1468
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho66131493,sch1469
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho66131493,sch1476
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho66131493,sch1477
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho97048239,sch1478
10:00:00-06:00,01:00:00-06:00,,,,2016-11-05-06:00,2016-11-05-06:00,ho97048239,sch1485
08:00:00-06:00,05:00:00-06:00,,,,2016-11-07-06:00,2016-11-07-06:00,ho97048239,sch1486
08:00:00-06:00,04:30:00-06:00,,,,2016-09-23-06:00,2016-09-23-06:00,ho79247343,sch1487
