id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e0913,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e0914,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0915,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e0916,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e0917,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0918,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0919,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0920,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e0921,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0922,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e0923,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e0924,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0925,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0926,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0927,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e0928,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e0929,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 05:00 PM,false,2016-10-11,2016-11-03,
e0930,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e0931,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e0932,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 05:00 PM,false,2016-10-11,2016-11-03,
e0933,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0934,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e0935,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0936,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e0937,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e0938,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0939,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0940,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0941,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0942,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0943,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:30 PM,false,2016-10-11,2016-11-03,
e0944,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:30 PM,false,2016-10-11,2016-11-03,
e0945,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:30 PM,false,2016-10-11,2016-11-03,
e0946,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:30 PM,false,2016-10-11,2016-11-03,
e0947,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:30 PM,false,2016-10-11,2016-11-03,
e0948,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:30 PM,false,2016-10-11,2016-11-03,
e0949,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:30 PM,false,2016-10-11,2016-11-03,
e0950,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0951,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e0952,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 03:30 PM,false,2016-10-11,2016-11-03,
e0953,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0954,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0955,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0956,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e0957,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 06:00 PM,false,2016-10-11,2016-11-03,
e0958,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0959,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e0960,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 06:00 PM,false,2016-10-11,2016-11-03,
e0961,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 06:00 PM,false,2016-10-11,2016-11-03,
e0962,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e0963,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e0964,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e0965,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e0966,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0967,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0968,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0969,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0970,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0971,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0972,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0973,2016-11-08,2016 General Election,federal,st17,true,,,,09:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0974,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0975,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0976,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0977,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0978,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0979,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0980,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e0981,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0982,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e0983,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e0984,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 06:00 PM,false,2016-10-11,2016-11-03,
e0985,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e0986,2016-11-08,2016 General Election,federal,st17,true,,,,12:00 PM - 06:00 PM,false,2016-10-11,2016-11-03,
e0987,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e0988,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0989,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0990,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0991,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0992,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e0993,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e0994,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0995,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e0996,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0997,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e0998,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e0999,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1000,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1001,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1002,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1003,2016-11-08,2016 General Election,federal,st17,true,,,,01:00 PM - 07:00 PM,false,2016-10-11,2016-11-03,
e1004,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1005,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1006,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1007,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1008,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1009,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1010,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1011,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1012,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1013,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1014,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1015,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1016,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1017,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1018,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1019,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 09:00 AM,false,2016-10-11,2016-11-03,
e1020,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1021,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1022,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1023,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1024,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1025,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1026,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1027,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1028,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1029,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1030,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1031,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1032,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1033,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1034,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1035,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1036,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1037,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1038,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1039,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1040,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1041,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1042,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1043,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1044,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1045,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1046,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1047,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1048,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1049,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1050,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1051,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1052,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1053,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1054,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1055,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1056,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1057,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1058,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1059,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1060,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1061,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1062,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1063,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1064,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1065,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1066,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1067,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1068,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1069,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1070,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1071,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1072,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1073,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1074,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1075,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1076,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1077,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1078,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1079,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1080,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1081,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1082,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1083,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1084,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1085,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1086,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1087,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1088,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 02:00 PM,false,2016-10-11,2016-11-03,
e1089,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1090,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1091,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1092,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1093,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1094,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1095,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1096,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1097,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1098,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1099,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1100,2016-11-08,2016 General Election,federal,st17,true,,,,10:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1101,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1102,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 03:00 PM,false,2016-10-11,2016-11-03,
e1103,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 04:00 PM,false,2016-10-11,2016-11-03,
e1104,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 07:00 PM,false,2016-10-11,2016-11-03,
e1105,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1106,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1107,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1108,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1109,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1110,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1111,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1112,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 05:00 PM,false,2016-10-11,2016-11-03,
e1113,2016-11-08,2016 General Election,federal,st17,true,,,,08:15 AM - 04:15 PM,false,2016-10-11,2016-11-03,
e1114,2016-11-08,2016 General Election,federal,st17,true,,,,08:15 AM - 04:15 PM,false,2016-10-11,2016-11-03,
e1115,2016-11-08,2016 General Election,federal,st17,true,,,,08:15 AM - 04:15 PM,false,2016-10-11,2016-11-03,
e1116,2016-11-08,2016 General Election,federal,st17,true,,,,08:15 AM - 04:15 PM,false,2016-10-11,2016-11-03,
e1117,2016-11-08,2016 General Election,federal,st17,true,,,,08:15 AM - 04:15 PM,false,2016-10-11,2016-11-03,
e1118,2016-11-08,2016 General Election,federal,st17,true,,,,08:15 AM - 04:15 PM,false,2016-10-11,2016-11-03,
e1119,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1120,2016-11-08,2016 General Election,federal,st17,true,,,,08:15 AM - 04:15 PM,false,2016-10-11,2016-11-03,
e1121,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1122,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1123,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1124,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1125,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1126,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1127,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1128,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1129,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1130,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1131,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 06:00 PM,false,2016-10-11,2016-11-03,
e1132,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1133,2016-11-08,2016 General Election,federal,st17,true,,,,09:00 AM - 12:00 PM,false,2016-10-11,2016-11-03,
e1134,2016-11-08,2016 General Election,federal,st17,true,,,,08:00 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1135,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1136,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1137,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1138,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1139,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
e1140,2016-11-08,2016 General Election,federal,st17,true,,,,08:30 AM - 04:30 PM,false,2016-10-11,2016-11-03,
