start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho43126953,sch0058
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho51288464,sch0059
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho51288464,sch0060
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho51288464,sch0061
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho51288464,sch0062
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho51288464,sch0063
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho90975225,sch0064
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho90975225,sch0065
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho90975225,sch0066
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho90975225,sch0067
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho90975225,sch0068
09:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho16536336,sch0069
09:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho16536336,sch0070
09:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho16536336,sch0071
09:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho16536336,sch0072
09:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho16536336,sch0073
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho26554454,sch0074
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho26554454,sch0075
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho26554454,sch0076
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-01,ho26554454,sch0077
10:00:00-06:00,03:00:00-06:00,,,,2016-11-05,2016-11-05,ho26554454,sch0078
10:00:00-06:00,03:00:00-06:00,,,,2016-11-05,2016-11-05,ho16673651,sch0079
08:00:00-06:00,04:30:00-06:00,,,,2016-10-10,2016-10-14,ho53388313,sch0080
08:00:00-06:00,04:30:00-06:00,,,,2016-10-17,2016-10-21,ho53388313,sch0081
08:00:00-06:00,04:30:00-06:00,,,,2016-10-24,2016-10-28,ho53388313,sch0082
08:00:00-06:00,04:30:00-06:00,,,,2016-10-31,2016-11-04,ho53388313,sch0083
08:00:00-07:00,04:30:00-07:00,,,,2016-11-07,2016-11-07,ho53388313,sch0084
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho33715436,sch0085
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho33715436,sch0086
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho33715436,sch0087
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho33715436,sch0088
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho33715436,sch0089
08:00:00-06:00,05:00:00-06:00,,,,2016-10-10,2016-10-14,ho81498702,sch0090
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho81498702,sch0091
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho81498702,sch0092
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho81498702,sch0093
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho81498702,sch0094
08:30:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho68984412,sch0095
08:30:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho68984412,sch0096
08:30:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho68984412,sch0097
08:30:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho68984412,sch0098
08:30:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho68984412,sch0099
08:00:00-06:00,05:00:00-06:00,,,,2016-10-11,2016-10-14,ho10154077,sch0100
08:00:00-06:00,05:00:00-06:00,,,,2016-10-17,2016-10-21,ho10154077,sch0101
08:00:00-06:00,05:00:00-06:00,,,,2016-10-24,2016-10-28,ho10154077,sch0102
08:00:00-06:00,05:00:00-06:00,,,,2016-10-31,2016-11-04,ho10154077,sch0103
08:00:00-07:00,05:00:00-07:00,,,,2016-11-07,2016-11-07,ho10154077,sch0104
