start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho8886178,sch0066
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho8886178,sch0067
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho8886178,sch0068
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho8886178,sch0069
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho8886178,sch0070
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho8886178,sch0071
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho8886178,sch0072
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho1963106,sch0073
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho1963106,sch0074
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho1963106,sch0075
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho1963106,sch0076
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho1963106,sch0077
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho1963106,sch0078
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho1963106,sch0079
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho1963106,sch0080
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho1963106,sch0081
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho48937594,sch0082
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho48937594,sch0083
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho48937594,sch0084
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho48937594,sch0085
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho48937594,sch0086
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho48937594,sch0087
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho48937594,sch0088
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho48937594,sch0089
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho48937594,sch0090
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho68420981,sch0091
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho68420981,sch0092
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho68420981,sch0093
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho68420981,sch0094
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho68420981,sch0095
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho68420981,sch0096
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho68420981,sch0097
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho68420981,sch0098
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho68420981,sch0099
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho82986131,sch0100
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho82986131,sch0101
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho82986131,sch0102
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho82986131,sch0103
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho82986131,sch0104
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho82986131,sch0105
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho82986131,sch0106
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho82986131,sch0107
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho82986131,sch0108
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho12977195,sch0109
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho12977195,sch0110
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho12977195,sch0111
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho12977195,sch0112
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho12977195,sch0113
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho12977195,sch0114
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho12977195,sch0115
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho12977195,sch0116
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho12977195,sch0117
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho20528165,sch0118
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho20528165,sch0119
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho20528165,sch0120
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho20528165,sch0121
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho20528165,sch0122
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho20528165,sch0123
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho20528165,sch0124
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho20528165,sch0125
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho20528165,sch0126
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho58803253,sch0127
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho58803253,sch0128
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho58803253,sch0129
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho58803253,sch0130
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho58803253,sch0131
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho58803253,sch0132
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho58803253,sch0133
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho58803253,sch0134
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho58803253,sch0135
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho12570864,sch0136
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho12570864,sch0137
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho12570864,sch0138
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho12570864,sch0139
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho12570864,sch0140
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho12570864,sch0141
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho12570864,sch0142
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho12570864,sch0143
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho12570864,sch0144
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho67418461,sch0145
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho67418461,sch0146
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho67418461,sch0147
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho67418461,sch0148
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho67418461,sch0149
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho67418461,sch0150
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho67418461,sch0151
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho67418461,sch0152
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho67418461,sch0153
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho68871083,sch0154
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho68871083,sch0155
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho68871083,sch0156
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho68871083,sch0157
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho68871083,sch0158
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho68871083,sch0159
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho68871083,sch0160
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho68871083,sch0161
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho68871083,sch0162
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho96777192,sch0163
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho96777192,sch0164
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho96777192,sch0165
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho96777192,sch0166
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho96777192,sch0167
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho96777192,sch0168
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho96777192,sch0169
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho96777192,sch0170
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho96777192,sch0171
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho26469121,sch0172
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho26469121,sch0173
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho26469121,sch0174
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho26469121,sch0175
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho26469121,sch0176
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho26469121,sch0177
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho26469121,sch0178
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho26469121,sch0179
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho26469121,sch0180
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho13396980,sch0181
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho13396980,sch0182
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho13396980,sch0183
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho13396980,sch0184
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho13396980,sch0185
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho13396980,sch0186
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho13396980,sch0187
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho13396980,sch0188
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho13396980,sch0189
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho16161462,sch0190
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho16161462,sch0191
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho16161462,sch0192
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho16161462,sch0193
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho16161462,sch0194
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho16161462,sch0195
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho16161462,sch0196
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho16161462,sch0197
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho16161462,sch0198
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho99976418,sch0199
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho99976418,sch0200
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho99976418,sch0201
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho99976418,sch0202
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho99976418,sch0203
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho99976418,sch0204
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho99976418,sch0205
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho99976418,sch0206
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho99976418,sch0207
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho37788453,sch0208
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho37788453,sch0209
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho37788453,sch0210
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho37788453,sch0211
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho37788453,sch0212
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho37788453,sch0213
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho37788453,sch0214
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho37788453,sch0215
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho37788453,sch0216
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho22091132,sch0217
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho22091132,sch0218
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho22091132,sch0219
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho22091132,sch0220
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho22091132,sch0221
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho22091132,sch0222
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho22091132,sch0223
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho22091132,sch0224
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho22091132,sch0225
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho66139331,sch0226
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho66139331,sch0227
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho66139331,sch0228
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho66139331,sch0229
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho66139331,sch0230
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho66139331,sch0231
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho66139331,sch0232
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho66139331,sch0233
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho66139331,sch0234
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho95366045,sch0235
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho95366045,sch0236
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho95366045,sch0237
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho95366045,sch0238
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho95366045,sch0239
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho95366045,sch0240
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho95366045,sch0241
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho95366045,sch0242
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho95366045,sch0243
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho26237588,sch0244
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho26237588,sch0245
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho26237588,sch0246
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho26237588,sch0247
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho26237588,sch0248
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho26237588,sch0249
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho26237588,sch0250
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho26237588,sch0251
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho26237588,sch0252
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho42514736,sch0253
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho42514736,sch0254
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho42514736,sch0255
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho42514736,sch0256
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho42514736,sch0257
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho42514736,sch0258
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho42514736,sch0259
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho42514736,sch0260
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho42514736,sch0261
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho49247457,sch0262
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho49247457,sch0263
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho49247457,sch0264
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho49247457,sch0265
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho49247457,sch0266
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho49247457,sch0267
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho49247457,sch0268
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho49247457,sch0269
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho49247457,sch0270
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho45602852,sch0271
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho45602852,sch0272
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho45602852,sch0273
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho45602852,sch0274
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho45602852,sch0275
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho45602852,sch0276
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho45602852,sch0277
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho45602852,sch0278
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho45602852,sch0279
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho66185312,sch0280
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho66185312,sch0281
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho66185312,sch0282
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho66185312,sch0283
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho66185312,sch0284
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho66185312,sch0285
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho66185312,sch0286
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho66185312,sch0287
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho66185312,sch0288
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho87747899,sch0289
