start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,16:00:00-04:00,,,,2016-10-25,2016-10-25,ho33601273,sch0058
08:00:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-26,ho33601273,sch0059
08:00:00-04:00,16:00:00-04:00,,,,2016-10-27,2016-10-27,ho33601273,sch0060
08:00:00-04:00,16:00:00-04:00,,,,2016-10-28,2016-10-28,ho33601273,sch0061
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-10-31,ho33601273,sch0062
08:00:00-04:00,16:00:00-04:00,,,,2016-11-01,2016-11-01,ho33601273,sch0063
08:00:00-04:00,17:00:00-04:00,,,,2016-11-02,2016-11-02,ho33601273,sch0064
08:00:00-04:00,16:00:00-04:00,,,,2016-11-03,2016-11-03,ho33601273,sch0065
09:00:00-04:00,13:00:00-04:00,,,,2016-10-03,2016-10-03,ho17682868,sch0066
18:00:00-04:00,20:00:00-04:00,,,,2016-10-03,2016-10-03,ho17682868,sch0067
09:00:00-04:00,13:00:00-04:00,,,,2016-10-04,2016-10-06,ho17682868,sch0068
09:00:00-04:00,13:00:00-04:00,,,,2016-10-11,2016-10-13,ho17682868,sch0069
09:00:00-04:00,13:00:00-04:00,,,,2016-10-17,2016-10-17,ho17682868,sch0070
18:00:00-04:00,20:00:00-04:00,,,,2016-10-17,2016-10-17,ho17682868,sch0071
09:00:00-04:00,13:00:00-04:00,,,,2016-10-18,2016-10-20,ho17682868,sch0072
09:00:00-04:00,13:00:00-04:00,,,,2016-10-24,2016-10-24,ho17682868,sch0073
18:00:00-04:00,20:00:00-04:00,,,,2016-10-24,2016-10-24,ho17682868,sch0074
09:00:00-04:00,13:00:00-04:00,,,,2016-10-25,2016-10-27,ho17682868,sch0075
09:00:00-04:00,13:00:00-04:00,,,,2016-10-31,2016-10-31,ho17682868,sch0076
18:00:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-10-31,ho17682868,sch0077
09:00:00-04:00,13:00:00-04:00,,,,2016-11-01,2016-11-03,ho17682868,sch0078
08:00:00-04:00,16:00:00-04:00,,,,2016-10-11,2016-10-14,ho60393231,sch0079
08:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-21,ho60393231,sch0080
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-28,ho60393231,sch0081
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-03,ho60393231,sch0082
09:00:00-04:00,16:00:00-04:00,,,,2016-10-11,2016-10-12,ho79803686,sch0083
11:00:00-04:00,18:00:00-04:00,,,,2016-10-13,2016-10-13,ho79803686,sch0084
09:00:00-04:00,16:00:00-04:00,,,,2016-10-14,2016-10-14,ho79803686,sch0085
09:00:00-04:00,16:00:00-04:00,,,,2016-10-17,2016-10-19,ho79803686,sch0086
11:00:00-04:00,18:00:00-04:00,,,,2016-10-20,2016-10-20,ho79803686,sch0087
09:00:00-04:00,16:00:00-04:00,,,,2016-10-21,2016-10-21,ho79803686,sch0088
09:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-26,ho79803686,sch0089
11:00:00-04:00,18:00:00-04:00,,,,2016-10-27,2016-10-27,ho79803686,sch0090
09:00:00-04:00,16:00:00-04:00,,,,2016-10-28,2016-10-28,ho79803686,sch0091
09:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-02,ho79803686,sch0092
11:00:00-04:00,18:00:00-04:00,,,,2016-11-03,2016-11-03,ho79803686,sch0093
08:00:00-04:00,14:00:00-04:00,,,,2016-10-11,2016-10-12,ho56241807,sch0094
08:00:00-04:00,18:00:00-04:00,,,,2016-10-13,2016-10-13,ho56241807,sch0095
08:00:00-04:00,14:00:00-04:00,,,,2016-10-14,2016-10-14,ho56241807,sch0096
08:00:00-04:00,14:00:00-04:00,,,,2016-10-18,2016-10-19,ho56241807,sch0097
08:00:00-04:00,18:00:00-04:00,,,,2016-10-20,2016-10-20,ho56241807,sch0098
08:00:00-04:00,14:00:00-04:00,,,,2016-10-21,2016-10-21,ho56241807,sch0099
08:00:00-04:00,14:00:00-04:00,,,,2016-10-25,2016-10-26,ho56241807,sch0100
08:00:00-04:00,18:00:00-04:00,,,,2016-10-27,2016-10-27,ho56241807,sch0101
08:00:00-04:00,14:00:00-04:00,,,,2016-10-28,2016-10-28,ho56241807,sch0102
08:00:00-04:00,14:00:00-04:00,,,,2016-11-01,2016-11-02,ho56241807,sch0103
08:00:00-04:00,18:00:00-04:00,,,,2016-11-03,2016-11-03,ho56241807,sch0104
09:00:00-04:00,14:00:00-04:00,,,,2016-10-11,2016-10-12,ho60805318,sch0105
18:00:00-04:00,20:00:00-04:00,,,,2016-10-13,2016-10-13,ho60805318,sch0106
09:00:00-04:00,14:00:00-04:00,,,,2016-10-17,2016-10-19,ho60805318,sch0107
18:00:00-04:00,20:00:00-04:00,,,,2016-10-20,2016-10-20,ho60805318,sch0108
09:00:00-04:00,14:00:00-04:00,,,,2016-10-24,2016-10-26,ho60805318,sch0109
18:00:00-04:00,20:00:00-04:00,,,,2016-10-27,2016-10-27,ho60805318,sch0110
09:00:00-04:00,14:00:00-04:00,,,,2016-10-31,2016-11-02,ho60805318,sch0111
18:00:00-04:00,20:00:00-04:00,,,,2016-11-03,2016-11-03,ho60805318,sch0112
08:00:00-04:00,16:00:00-04:00,,,,2016-10-11,2016-10-13,ho87267674,sch0113
08:00:00-04:00,14:00:00-04:00,,,,2016-10-14,2016-10-14,ho87267674,sch0114
08:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-17,ho87267674,sch0115
08:00:00-04:00,16:00:00-04:00,,,,2016-10-18,2016-10-20,ho87267674,sch0116
08:00:00-04:00,14:00:00-04:00,,,,2016-10-21,2016-10-21,ho87267674,sch0117
08:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-24,ho87267674,sch0118
