election_administration_id,external_identifier_type,external_identifier_othertype,external_identifier_value,name,polling_location_ids,state_id,type,other_type,id
,ocd-id,,ocd-division/country:us/state:tx/county:nueces,ocd-division/country:us/state:tx/county:nue0001,poll47319127 poll94121626 poll69329884 poll7059805 poll54706738 poll10103804 poll57841106 poll6184271 poll20616082 poll14882167 poll38912464 poll93762617 poll6942946 poll85482000 poll71719849 poll74567684 poll76251756 poll49353306 poll94995918 poll40395233 poll88375549 poll52570865 poll71507929 poll47418797 poll42489988 poll6205420 poll7712836 poll72944971 poll329562 poll92117073 poll60689543 poll94916005 poll79208562 poll1636119 poll98738455 poll24654192 poll32159799 poll64092196 poll6091507 poll53966001 poll41176826 poll15249504 poll31888261 poll55205212 poll25449270 poll38029425 poll85364387 poll11604195 poll76362088 poll74331786 poll53695459 poll41664032 poll59336536 poll49363338 poll284965 poll31353001 poll91795362 poll62089601 poll10615893 poll60450865 poll63284776 poll51039093 poll16829769 poll73242949 poll55887176 poll2923541 poll1819226 poll17081602 poll45654250 poll72397181 poll98448241 poll40346788 poll97814790 poll35078173 poll19831970 poll82915793 poll45799109 poll13250146 poll38999147 poll24325230 poll12652528 poll14245784 poll97258238 poll40577319 poll52817135 poll20727778 poll7429040 poll61838561 poll49095061 poll98847556 poll1497052 poll95446745,st48,other,,loc0001
