start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,17:00:00-04:00,,,,2016-11-04,2016-11-04,ho87127596,sch0066
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho83332612,sch0067
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho83332612,sch0068
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho83332612,sch0069
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-02,ho83332612,sch0070
08:00:00-04:00,19:00:00-04:00,,,,2016-11-03,2016-11-03,ho83332612,sch0071
08:00:00-04:00,17:00:00-04:00,,,,2016-11-04,2016-11-04,ho83332612,sch0072
09:00:00-04:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho34199131,sch0073
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho78138102,sch0074
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho78138102,sch0075
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho78138102,sch0076
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho78138102,sch0077
08:30:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho71056081,sch0078
08:30:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho71056081,sch0079
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho71056081,sch0080
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho71056081,sch0081
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho80893724,sch0082
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho80893724,sch0083
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho4326845,sch0084
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho4326845,sch0085
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho82597729,sch0086
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho82597729,sch0087
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho4353581,sch0088
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho4353581,sch0089
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho62045771,sch0090
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho62045771,sch0091
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho62045771,sch0092
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho62045771,sch0093
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho31102330,sch0094
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho31102330,sch0095
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho31102330,sch0096
10:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho51484410,sch0097
10:00:00-05:00,17:00:00-04:00,,,,2016-11-04,2016-11-04,ho51484410,sch0098
08:00:00-04:00,17:00:00-04:00,,,,2016-11-01,2016-11-02,ho30218328,sch0099
08:00:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho73550711,sch0100
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho73550711,sch0101
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho73550711,sch0102
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho73550711,sch0103
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho83711165,sch0104
