start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-02,ho20523890,sch0066
08:00:00-04:00,19:00:00-04:00,,,,2016-11-03,2016-11-03,ho20523890,sch0067
08:00:00-04:00,17:00:00-04:00,,,,2016-11-04,2016-11-04,ho20523890,sch0068
09:00:00-04:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho79373154,sch0069
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho95749408,sch0070
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho95749408,sch0071
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho95749408,sch0072
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho95749408,sch0073
08:30:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho88021041,sch0074
08:30:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho88021041,sch0075
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho88021041,sch0076
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho88021041,sch0077
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho92953742,sch0078
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho92953742,sch0079
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho99732432,sch0080
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho99732432,sch0081
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho47792678,sch0082
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho47792678,sch0083
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho92168172,sch0084
08:30:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho92168172,sch0085
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho46554275,sch0086
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho46554275,sch0087
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho46554275,sch0088
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho46554275,sch0089
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho66505669,sch0090
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho66505669,sch0091
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho66505669,sch0092
10:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho62734877,sch0093
10:00:00-05:00,17:00:00-04:00,,,,2016-11-04,2016-11-04,ho62734877,sch0094
08:00:00-04:00,17:00:00-04:00,,,,2016-11-01,2016-11-02,ho14553404,sch0095
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho96308804,sch0096
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho96308804,sch0097
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho96308804,sch0098
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho96308804,sch0099
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho84621638,sch0100
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho97988752,sch0101
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho62067236,sch0102
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho44726641,sch0103
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho70072611,sch0104
09:00:00-04:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho70072611,sch0105
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho70072611,sch0106
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho70072611,sch0107
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho70072611,sch0108
08:00:00-04:00,19:00:00-04:00,,,,2016-10-17,2016-10-21,ho63355148,sch0109
09:00:00-04:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho63355148,sch0110
08:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-10-28,ho63355148,sch0111
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho63355148,sch0112
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho63355148,sch0113
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho21348090,sch0114
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho54758542,sch0115
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho32577482,sch0116
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho79854446,sch0117
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho72264255,sch0118
08:00:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho73430651,sch0119
08:00:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho73430651,sch0120
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho73430651,sch0121
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho73430651,sch0122
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho45005342,sch0123
08:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-28,ho45005342,sch0124
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho45005342,sch0125
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho45005342,sch0126
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho80766456,sch0127
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho80766456,sch0128
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho60772034,sch0129
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho60772034,sch0130
08:30:00-04:00,16:30:00-04:00,,,,2016-10-17,2016-10-21,ho66139113,sch0131
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-10-28,ho66139113,sch0132
09:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho66139113,sch0133
