start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
07:30:00-07:00,16:00:00-07:00,,,,2016-10-03,2016-10-07,ho13173098,sch0058
07:30:00-07:00,16:00:00-07:00,,,,2016-10-11,2016-10-14,ho13173098,sch0059
07:30:00-07:00,16:00:00-07:00,,,,2016-10-17,2016-10-21,ho13173098,sch0060
07:30:00-07:00,16:00:00-07:00,,,,2016-10-24,2016-10-28,ho13173098,sch0061
07:30:00-07:00,16:00:00-07:00,,,,2016-10-31,2016-11-04,ho13173098,sch0062
07:30:00-07:00,16:00:00-07:00,,,,2016-11-07,2016-11-07,ho13173098,sch0063
08:00:00-07:00,17:00:00-07:00,,,,2016-09-23,2016-09-23,ho2274314,sch0064
08:00:00-07:00,17:00:00-07:00,,,,2016-09-26,2016-09-30,ho2274314,sch0065
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho2274314,sch0066
08:00:00-07:00,17:00:00-07:00,,,,2016-10-11,2016-10-14,ho2274314,sch0067
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho2274314,sch0068
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho2274314,sch0069
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho2274314,sch0070
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho2274314,sch0071
08:00:00-07:00,17:00:00-07:00,,,,2016-09-23,2016-09-23,ho27364480,sch0072
08:00:00-07:00,17:00:00-07:00,,,,2016-09-26,2016-09-30,ho27364480,sch0073
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho27364480,sch0074
08:00:00-07:00,17:00:00-07:00,,,,2016-10-11,2016-10-14,ho27364480,sch0075
08:00:00-07:00,17:00:00-07:00,,,,2016-10-17,2016-10-21,ho27364480,sch0076
08:00:00-07:00,17:00:00-07:00,,,,2016-10-24,2016-10-28,ho27364480,sch0077
08:00:00-07:00,17:00:00-07:00,,,,2016-10-31,2016-11-04,ho27364480,sch0078
08:00:00-07:00,17:00:00-07:00,,,,2016-11-07,2016-11-07,ho27364480,sch0079
08:00:00-07:00,17:00:00-07:00,,,,2016-09-23,2016-09-23,ho83221112,sch0080
08:00:00-07:00,17:00:00-07:00,,,,2016-09-26,2016-09-30,ho83221112,sch0081
08:00:00-07:00,17:00:00-07:00,,,,2016-10-03,2016-10-07,ho83221112,sch0082
