start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho80848781,sch0153
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho13456083,sch0154
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho72460264,sch0155
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho3166674,sch0156
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho16688723,sch0157
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho32444623,sch0158
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho91674851,sch0159
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho72876480,sch0160
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho15976087,sch0161
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho61134856,sch0162
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho23502205,sch0163
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho54131915,sch0164
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho61634736,sch0165
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho91667539,sch0166
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho74685966,sch0167
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho56390721,sch0168
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho32612788,sch0169
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho43175778,sch0170
08:30:00-04:00,16:30:00-04:00,,,,2016-10-29,2016-11-05,ho3297274,sch0171
07:00:00-04:00,19:00:00-04:00,,,,2016-10-29,2016-11-05,ho83122409,sch0172
07:00:00-04:00,15:00:00-04:00,,,,2016-11-05,2016-11-05,ho81222739,sch0173
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-05,ho30218364,sch0174
07:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-11-05,ho34059105,sch0175
07:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-11-05,ho31093681,sch0176
07:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-11-05,ho34018119,sch0177
07:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-11-05,ho95338720,sch0178
07:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-11-05,ho26285461,sch0179
07:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-11-05,ho72167130,sch0180
07:00:00-05:00,19:00:00-05:00,,,,2016-10-24,2016-11-05,ho84518649,sch0181
10:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho70511329,sch0182
10:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho53640135,sch0183
10:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho19566857,sch0184
08:00:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-11-05,ho28607864,sch0185
08:00:00-04:00,18:00:00-04:00,,,,2016-10-29,2016-11-05,ho51725328,sch0186
08:00:00-04:00,18:00:00-04:00,,,,2016-11-05,2016-11-05,ho32243416,sch0187
08:00:00-04:00,18:00:00-04:00,,,,2016-11-05,2016-11-05,ho5955495,sch0188
08:00:00-04:00,18:00:00-04:00,,,,2016-11-05,2016-11-05,ho50557937,sch0189
08:00:00-04:00,18:00:00-04:00,,,,2016-11-05,2016-11-05,ho99818159,sch0190
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-11-05,ho68248841,sch0191
08:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho25779463,sch0192
07:00:00-05:00,16:00:00-05:00,,,,2016-11-05,2016-11-05,ho71295785,sch0193
08:30:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-11-05,ho80008261,sch0194
08:30:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-11-05,ho7902309,sch0195
07:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho74541436,sch0196
07:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho72262779,sch0197
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho83319237,sch0198
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho87879572,sch0199
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho29703286,sch0200
07:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho51115910,sch0201
08:30:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-05,ho5617773,sch0202
08:30:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-05,ho88165925,sch0203
08:30:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-05,ho30207222,sch0204
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-05,ho20514063,sch0205
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-11-05,ho51798177,sch0206
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-11-05,ho20479020,sch0207
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-11-05,ho26519171,sch0208
08:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-05,ho17378181,sch0209
08:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-05,ho67937734,sch0210
08:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-05,ho24180743,sch0211
08:30:00-04:00,16:30:00-04:00,,,,2016-10-24,2016-11-05,ho13466490,sch0212
08:30:00-04:00,17:30:00-04:00,,,,2016-10-29,2016-11-05,ho68975288,sch0213
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho81056330,sch0214
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho1195118,sch0215
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho79277343,sch0216
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho78279938,sch0217
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho5114459,sch0218
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho38502100,sch0219
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho22066200,sch0220
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho25525968,sch0221
09:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho78854159,sch0222
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho53211452,sch0223
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho89571497,sch0224
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho54528662,sch0225
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho18120605,sch0226
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho16282891,sch0227
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho52753384,sch0228
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho38923405,sch0229
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho34032477,sch0230
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho78036197,sch0231
10:00:00-04:00,19:00:00-04:00,,,,2016-10-24,2016-11-05,ho67490222,sch0232
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-11-05,ho80990840,sch0233
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-11-05,ho81128981,sch0234
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho95988246,sch0235
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho94175109,sch0236
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho30193702,sch0237
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho96031018,sch0238
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho77105210,sch0239
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho3402661,sch0240
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho57677476,sch0241
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho9715772,sch0242
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho19520194,sch0243
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho72096154,sch0244
08:00:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho81222739,sch0245
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho32243416,sch0246
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho5955495,sch0247
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho50557937,sch0248
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho99818159,sch0249
08:00:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho95119891,sch0250
07:30:00-04:00,18:00:00-04:00,,,,2016-10-31,2016-11-04,ho25779463,sch0251
06:30:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho71295785,sch0252
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho74541436,sch0253
07:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho72262779,sch0254
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho95988246,sch0255
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-30,ho94175109,sch0256
