start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho43981236,sch0171
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho29882637,sch0172
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho29882637,sch0173
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho29882637,sch0174
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho99959069,sch0175
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho99959069,sch0176
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho99959069,sch0177
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho29633575,sch0178
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho29633575,sch0179
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho29633575,sch0180
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho99139280,sch0181
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho99139280,sch0182
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho99139280,sch0183
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho50459041,sch0184
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho50459041,sch0185
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho50459041,sch0186
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho75839609,sch0187
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho75839609,sch0188
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho75839609,sch0189
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho30154252,sch0190
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho30154252,sch0191
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho30154252,sch0192
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho89483205,sch0193
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho89483205,sch0194
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho89483205,sch0195
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho5000065,sch0196
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho5000065,sch0197
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho5000065,sch0198
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho65156935,sch0199
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho65156935,sch0200
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho65156935,sch0201
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho78978987,sch0202
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho78978987,sch0203
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho78978987,sch0204
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho40754324,sch0205
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho40754324,sch0206
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho40754324,sch0207
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho27947067,sch0208
08:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho27947067,sch0209
08:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho27947067,sch0210
08:30:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho97506986,sch0211
08:30:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho97506986,sch0212
08:30:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho97506986,sch0213
08:30:00-08:00,17:30:00-08:00,false,,,2016-10-24,2016-10-28,ho31379730,sch0214
08:30:00-08:00,17:30:00-08:00,false,,,2016-10-31,2016-11-04,ho31379730,sch0215
08:30:00-08:00,17:30:00-08:00,false,,,2016-11-07,2016-11-07,ho31379730,sch0216
08:30:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho95188191,sch0217
08:30:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho95188191,sch0218
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-24,2016-10-28,ho72371375,sch0219
09:00:00-08:00,17:00:00-08:00,false,,,2016-10-31,2016-11-04,ho72371375,sch0220
09:00:00-08:00,17:00:00-08:00,false,,,2016-11-07,2016-11-07,ho72371375,sch0221
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-24,2016-10-28,ho74684550,sch0222
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-31,2016-11-04,ho74684550,sch0223
09:00:00-08:00,16:00:00-08:00,false,,,2016-11-07,2016-11-07,ho74684550,sch0224
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-24,2016-10-27,ho13372654,sch0225
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-31,2016-11-03,ho13372654,sch0226
09:00:00-08:00,16:00:00-08:00,false,,,2016-11-07,2016-11-07,ho13372654,sch0227
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-24,2016-10-28,ho96589106,sch0228
09:00:00-08:00,16:00:00-08:00,false,,,2016-10-31,2016-11-04,ho96589106,sch0229
09:00:00-08:00,16:00:00-08:00,false,,,2016-11-07,2016-11-07,ho96589106,sch0230
09:00:00-08:00,12:00:00-08:00,false,,,2016-10-24,2016-10-28,ho62692792,sch0231
09:00:00-08:00,12:00:00-08:00,false,,,2016-10-31,2016-11-04,ho62692792,sch0232
09:00:00-08:00,12:00:00-08:00,false,,,2016-11-07,2016-11-07,ho62692792,sch0233
