start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho97263221,sch0058
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho97263221,sch0059
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho97263221,sch0060
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho97263221,sch0061
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho97263221,sch0062
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho97263221,sch0063
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho62283283,sch0064
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho62283283,sch0065
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho62283283,sch0066
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho62283283,sch0067
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho62283283,sch0068
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho62283283,sch0069
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho62283283,sch0070
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho27705439,sch0071
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho27705439,sch0072
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho27705439,sch0073
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho27705439,sch0074
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho27705439,sch0075
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho27705439,sch0076
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho27705439,sch0077
07:30:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho9170063,sch0078
07:30:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho9170063,sch0079
07:30:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho9170063,sch0080
07:30:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho9170063,sch0081
07:30:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho9170063,sch0082
07:30:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho9170063,sch0083
07:30:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho9170063,sch0084
08:30:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho921898,sch0085
08:30:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho921898,sch0086
08:30:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho921898,sch0087
08:30:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho921898,sch0088
08:30:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho921898,sch0089
08:30:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho921898,sch0090
08:30:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho921898,sch0091
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho88966706,sch0092
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho88966706,sch0093
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho88966706,sch0094
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho88966706,sch0095
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho88966706,sch0096
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho88966706,sch0097
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho88966706,sch0098
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho82113114,sch0099
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho82113114,sch0100
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho82113114,sch0101
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho82113114,sch0102
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho82113114,sch0103
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho82113114,sch0104
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho82113114,sch0105
08:00:00-06:00,16:00:00-06:00,,,,2016-09-29,2016-09-30,ho65164281,sch0106
08:00:00-06:00,16:00:00-06:00,,,,2016-10-03,2016-10-07,ho65164281,sch0107
08:00:00-06:00,16:00:00-06:00,,,,2016-10-10,2016-10-14,ho65164281,sch0108
08:00:00-06:00,16:00:00-06:00,,,,2016-10-17,2016-10-21,ho65164281,sch0109
08:00:00-06:00,16:00:00-06:00,,,,2016-10-24,2016-10-28,ho65164281,sch0110
08:00:00-06:00,16:00:00-06:00,,,,2016-10-31,2016-11-04,ho65164281,sch0111
08:00:00-06:00,16:00:00-06:00,,,,2016-11-07,2016-11-07,ho65164281,sch0112
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho81703862,sch0113
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho81703862,sch0114
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho81703862,sch0115
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho81703862,sch0116
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho81703862,sch0117
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho81703862,sch0118
08:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho81703862,sch0119
08:00:00-06:00,16:40:00-06:00,,,,2016-09-29,2016-09-30,ho81500364,sch0120
08:00:00-06:00,16:40:00-06:00,,,,2016-10-03,2016-10-07,ho81500364,sch0121
08:00:00-06:00,16:40:00-06:00,,,,2016-10-10,2016-10-14,ho81500364,sch0122
08:00:00-06:00,16:40:00-06:00,,,,2016-10-17,2016-10-21,ho81500364,sch0123
08:00:00-06:00,16:40:00-06:00,,,,2016-10-24,2016-10-28,ho81500364,sch0124
08:00:00-06:00,16:40:00-06:00,,,,2016-10-31,2016-11-04,ho81500364,sch0125
08:00:00-06:00,16:40:00-06:00,,,,2016-11-07,2016-11-07,ho81500364,sch0126
08:30:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho10286369,sch0127
08:30:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho10286369,sch0128
08:30:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho10286369,sch0129
08:30:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho10286369,sch0130
08:30:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho10286369,sch0131
08:30:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho10286369,sch0132
08:30:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho10286369,sch0133
