start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho37400737,sch0066
09:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho37400737,sch0067
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho37400737,sch0068
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho36414934,sch0069
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho36414934,sch0070
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho36414934,sch0071
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho36414934,sch0072
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho35422587,sch0073
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho35422587,sch0074
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho35422587,sch0075
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho35422587,sch0076
08:30:00-04:00,16:30:00-04:00,,,,2016-10-26,2016-10-28,ho21356328,sch0077
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho21356328,sch0078
08:30:00-04:00,16:30:00-04:00,,,,2016-10-31,2016-11-04,ho21356328,sch0079
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho21356328,sch0080
09:00:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-29,ho36454373,sch0081
09:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-05,ho36454373,sch0082
08:00:00-04:00,17:00:00-04:00,,,,2016-10-26,2016-10-28,ho30598403,sch0083
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho30598403,sch0084
08:00:00-04:00,17:00:00-04:00,,,,2016-10-31,2016-11-04,ho30598403,sch0085
09:00:00-04:00,17:00:00-04:00,,,,2016-11-05,2016-11-05,ho30598403,sch0086
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-28,ho98941248,sch0087
09:00:00-04:00,17:00:00-04:00,,,,2016-10-29,2016-10-29,ho98941248,sch0088
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-11-04,ho98941248,sch0089
