start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho70705894,sch0024
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho70705894,sch0025
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho70705894,sch0026
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho70705894,sch0027
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho92424730,sch0028
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho92424730,sch0029
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho92424730,sch0030
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho92424730,sch0031
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho92424730,sch0032
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho92424730,sch0033
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho92424730,sch0034
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho92424730,sch0035
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho92424730,sch0036
07:25:00-05:00,14:25:00-05:00,,,,2016-09-23,2016-09-23,ho70073272,sch0037
07:25:00-05:00,14:25:00-05:00,,,,2016-09-26,2016-09-30,ho70073272,sch0038
07:25:00-05:00,14:25:00-05:00,,,,2016-10-03,2016-10-07,ho70073272,sch0039
07:25:00-05:00,14:25:00-05:00,,,,2016-10-10,2016-10-14,ho70073272,sch0040
07:25:00-05:00,14:25:00-05:00,,,,2016-10-17,2016-10-21,ho70073272,sch0041
07:25:00-05:00,14:25:00-05:00,,,,2016-10-24,2016-10-28,ho70073272,sch0042
07:25:00-05:00,14:25:00-05:00,,,,2016-10-31,2016-11-04,ho70073272,sch0043
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho70073272,sch0044
07:25:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho70073272,sch0045
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho81228363,sch0046
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho81228363,sch0047
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho81228363,sch0048
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho81228363,sch0049
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho81228363,sch0050
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho81228363,sch0051
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho81228363,sch0052
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho81228363,sch0053
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho81228363,sch0054
07:30:00-05:00,16:00:00-05:00,,,,2016-09-23,2016-09-23,ho44489920,sch0055
07:30:00-05:00,16:00:00-05:00,,,,2016-09-26,2016-09-30,ho44489920,sch0056
07:30:00-05:00,16:00:00-05:00,,,,2016-10-03,2016-10-07,ho44489920,sch0057
07:30:00-05:00,16:00:00-05:00,,,,2016-10-10,2016-10-14,ho44489920,sch0058
07:30:00-05:00,16:00:00-05:00,,,,2016-10-17,2016-10-21,ho44489920,sch0059
07:30:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho44489920,sch0060
07:30:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-04,ho44489920,sch0061
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho44489920,sch0062
07:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho44489920,sch0063
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho5234250,sch0064
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho5234250,sch0065
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho5234250,sch0066
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho5234250,sch0067
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho5234250,sch0068
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho5234250,sch0069
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho5234250,sch0070
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho5234250,sch0071
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho5234250,sch0072
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho7307315,sch0073
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho7307315,sch0074
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho7307315,sch0075
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho7307315,sch0076
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho7307315,sch0077
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho7307315,sch0078
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho7307315,sch0079
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho7307315,sch0080
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho7307315,sch0081
08:00:00-05:00,16:00:00-05:00,,,,2016-09-23,2016-09-23,ho32517885,sch0082
08:00:00-05:00,16:00:00-05:00,,,,2016-09-26,2016-09-27,ho32517885,sch0083
08:00:00-05:00,17:00:00-05:00,,,,2016-09-28,2016-09-28,ho32517885,sch0084
08:00:00-05:00,16:00:00-05:00,,,,2016-09-29,2016-09-30,ho32517885,sch0085
08:00:00-05:00,16:00:00-05:00,,,,2016-10-03,2016-10-04,ho32517885,sch0086
08:00:00-05:00,17:00:00-05:00,,,,2016-10-05,2016-10-05,ho32517885,sch0087
08:00:00-05:00,16:00:00-05:00,,,,2016-10-06,2016-10-07,ho32517885,sch0088
08:00:00-05:00,16:00:00-05:00,,,,2016-10-10,2016-10-11,ho32517885,sch0089
08:00:00-05:00,17:00:00-05:00,,,,2016-10-12,2016-10-12,ho32517885,sch0090
08:00:00-05:00,16:00:00-05:00,,,,2016-10-13,2016-10-14,ho32517885,sch0091
08:00:00-05:00,16:00:00-05:00,,,,2016-10-17,2016-10-18,ho32517885,sch0092
08:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-19,ho32517885,sch0093
08:00:00-05:00,16:00:00-05:00,,,,2016-10-20,2016-10-21,ho32517885,sch0094
08:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-25,ho32517885,sch0095
08:00:00-05:00,17:00:00-05:00,,,,2016-10-26,2016-10-26,ho32517885,sch0096
08:00:00-05:00,16:00:00-05:00,,,,2016-10-27,2016-10-28,ho32517885,sch0097
08:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-01,ho32517885,sch0098
08:00:00-05:00,17:00:00-05:00,,,,2016-11-02,2016-11-02,ho32517885,sch0099
08:00:00-05:00,16:00:00-05:00,,,,2016-11-03,2016-11-04,ho32517885,sch0100
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho32517885,sch0101
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho32517885,sch0102
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho79944931,sch0103
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho79944931,sch0104
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho79944931,sch0105
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho79944931,sch0106
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho79944931,sch0107
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho79944931,sch0108
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho79944931,sch0109
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho79944931,sch0110
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho79944931,sch0111
08:00:00-05:00,16:00:00-05:00,,,,2016-09-23,2016-09-23,ho28009172,sch0112
08:00:00-05:00,16:00:00-05:00,,,,2016-09-26,2016-09-30,ho28009172,sch0113
08:00:00-05:00,16:00:00-05:00,,,,2016-10-03,2016-10-07,ho28009172,sch0114
08:00:00-05:00,16:00:00-05:00,,,,2016-10-17,2016-10-14,ho28009172,sch0115
08:00:00-05:00,16:00:00-05:00,,,,2016-10-17,2016-10-21,ho28009172,sch0116
08:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho28009172,sch0117
08:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-04,ho28009172,sch0118
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho28009172,sch0119
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho28009172,sch0120
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho89351416,sch0121
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho89351416,sch0122
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho89351416,sch0123
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho89351416,sch0124
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho89351416,sch0125
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho89351416,sch0126
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho89351416,sch0127
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho89351416,sch0128
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho89351416,sch0129
07:00:00-05:00,12:00:00-05:00,,,,2016-09-23,2016-09-23,ho12440546,sch0130
07:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-29,ho12440546,sch0131
07:00:00-05:00,12:00:00-05:00,,,,2016-09-30,2016-09-30,ho12440546,sch0132
07:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-06,ho12440546,sch0133
07:00:00-05:00,12:00:00-05:00,,,,2016-10-07,2016-10-07,ho12440546,sch0134
07:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-13,ho12440546,sch0135
07:00:00-05:00,12:00:00-05:00,,,,2016-10-14,2016-10-14,ho12440546,sch0136
07:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-20,ho12440546,sch0137
07:00:00-05:00,12:00:00-05:00,,,,2016-10-21,2016-10-21,ho12440546,sch0138
07:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-27,ho12440546,sch0139
07:00:00-05:00,12:00:00-05:00,,,,2016-10-28,2016-10-28,ho12440546,sch0140
07:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho12440546,sch0141
07:00:00-05:00,12:00:00-05:00,,,,2016-11-04,2016-11-04,ho12440546,sch0142
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho12440546,sch0143
07:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho12440546,sch0144
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho8164291,sch0145
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho8164291,sch0146
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho8164291,sch0147
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho8164291,sch0148
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho8164291,sch0149
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho8164291,sch0150
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho8164291,sch0151
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho8164291,sch0152
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho8164291,sch0153
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho59198031,sch0154
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho59198031,sch0155
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho59198031,sch0156
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho59198031,sch0157
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho59198031,sch0158
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho59198031,sch0159
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho59198031,sch0160
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho59198031,sch0161
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho59198031,sch0162
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho18860467,sch0163
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho18860467,sch0164
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho18860467,sch0165
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho18860467,sch0166
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho18860467,sch0167
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho18860467,sch0168
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho18860467,sch0169
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho18860467,sch0170
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho18860467,sch0171
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho93026825,sch0172
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho93026825,sch0173
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho93026825,sch0174
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho93026825,sch0175
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho93026825,sch0176
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho93026825,sch0177
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho93026825,sch0178
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho93026825,sch0179
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho93026825,sch0180
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho40495028,sch0181
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho40495028,sch0182
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho40495028,sch0183
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho40495028,sch0184
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho40495028,sch0185
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho40495028,sch0186
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho40495028,sch0187
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho40495028,sch0188
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho40495028,sch0189
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho89330809,sch0190
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho89330809,sch0191
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho89330809,sch0192
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho89330809,sch0193
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho89330809,sch0194
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho89330809,sch0195
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho89330809,sch0196
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho89330809,sch0197
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho89330809,sch0198
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho20225750,sch0199
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho20225750,sch0200
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho20225750,sch0201
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho20225750,sch0202
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho20225750,sch0203
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho20225750,sch0204
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho20225750,sch0205
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho20225750,sch0206
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho20225750,sch0207
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho90689680,sch0208
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho90689680,sch0209
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho90689680,sch0210
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho90689680,sch0211
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho90689680,sch0212
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho90689680,sch0213
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho90689680,sch0214
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho90689680,sch0215
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho90689680,sch0216
07:00:00-05:00,17:30:00-05:00,,,,2016-09-26,2016-09-29,ho3174074,sch0217
07:00:00-05:00,17:30:00-05:00,,,,2016-10-03,2016-10-06,ho3174074,sch0218
07:00:00-05:00,17:30:00-05:00,,,,2016-10-10,2016-10-13,ho3174074,sch0219
07:00:00-05:00,17:30:00-05:00,,,,2016-10-17,2016-10-20,ho3174074,sch0220
07:00:00-05:00,17:30:00-05:00,,,,2016-10-24,2016-10-27,ho3174074,sch0221
07:00:00-05:00,17:30:00-05:00,,,,2016-10-31,2016-11-03,ho3174074,sch0222
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho3174074,sch0223
07:00:00-06:00,17:30:00-06:00,,,,2016-11-07,2016-11-07,ho3174074,sch0224
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho43657871,sch0225
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho43657871,sch0226
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho43657871,sch0227
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho43657871,sch0228
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho43657871,sch0229
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho43657871,sch0230
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho43657871,sch0231
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho43657871,sch0232
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho43657871,sch0233
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho19155133,sch0234
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho19155133,sch0235
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho19155133,sch0236
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho19155133,sch0237
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho19155133,sch0238
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho19155133,sch0239
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho19155133,sch0240
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho19155133,sch0241
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho19155133,sch0242
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho25372659,sch0243
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho25372659,sch0244
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho25372659,sch0245
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho25372659,sch0246
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho25372659,sch0247
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho25372659,sch0248
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho25372659,sch0249
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho25372659,sch0250
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho25372659,sch0251
08:00:00-05:00,16:00:00-05:00,,,,2016-09-23,2016-09-23,ho81293649,sch0252
08:00:00-05:00,16:00:00-05:00,,,,2016-09-26,2016-09-30,ho81293649,sch0253
08:00:00-05:00,16:00:00-05:00,,,,2016-10-03,2016-10-07,ho81293649,sch0254
08:00:00-05:00,16:00:00-05:00,,,,2016-10-10,2016-10-14,ho81293649,sch0255
08:00:00-05:00,16:00:00-05:00,,,,2016-10-17,2016-10-21,ho81293649,sch0256
08:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho81293649,sch0257
08:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-04,ho81293649,sch0258
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho81293649,sch0259
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho81293649,sch0260
08:00:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho79013503,sch0261
08:00:00-05:00,17:00:00-05:00,,,,2016-09-26,2016-09-30,ho79013503,sch0262
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho79013503,sch0263
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho79013503,sch0264
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho79013503,sch0265
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho79013503,sch0266
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho79013503,sch0267
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho79013503,sch0268
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho79013503,sch0269
08:00:00-05:00,16:30:00-05:00,,,,2016-09-23,2016-09-23,ho95182637,sch0270
08:00:00-05:00,16:30:00-05:00,,,,2016-09-26,2016-09-30,ho95182637,sch0271
08:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho95182637,sch0272
08:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho95182637,sch0273
08:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho95182637,sch0274
08:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho95182637,sch0275
08:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho95182637,sch0276
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho95182637,sch0277
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho95182637,sch0278
08:00:00-05:00,16:00:00-05:00,,,,2016-09-23,2016-09-23,ho49199136,sch0279
08:00:00-05:00,16:00:00-05:00,,,,2016-09-26,2016-09-30,ho49199136,sch0280
08:00:00-05:00,16:00:00-05:00,,,,2016-10-03,2016-10-07,ho49199136,sch0281
08:00:00-05:00,16:00:00-05:00,,,,2016-10-10,2016-10-14,ho49199136,sch0282
08:00:00-05:00,16:00:00-05:00,,,,2016-10-17,2016-10-21,ho49199136,sch0283
08:00:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho49199136,sch0284
08:00:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-04,ho49199136,sch0285
10:00:00-05:00,15:00:00-05:00,,,,2016-11-05,2016-11-05,ho49199136,sch0286
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho49199136,sch0287
08:30:00-05:00,17:00:00-05:00,,,,2016-09-23,2016-09-23,ho32740939,sch0288
08:30:00-05:00,18:00:00-05:00,,,,2016-09-26,2016-09-26,ho32740939,sch0289
