start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho22306379,sch0058
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho40327739,sch0059
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho40327739,sch0060
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho40327739,sch0061
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho40327739,sch0062
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho40327739,sch0063
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho87133124,sch0064
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho87133124,sch0065
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho87133124,sch0066
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho87133124,sch0067
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho87133124,sch0068
09:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho35269615,sch0069
09:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho35269615,sch0070
09:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho35269615,sch0071
09:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho35269615,sch0072
09:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho35269615,sch0073
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho85147266,sch0074
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho85147266,sch0075
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho85147266,sch0076
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-01,ho85147266,sch0077
10:00:00-07:00,03:00:00-07:00,,,,2016-11-05,2016-11-05,ho85147266,sch0078
10:00:00-07:00,03:00:00-07:00,,,,2016-11-05,2016-11-05,ho87414622,sch0079
08:00:00-07:00,04:30:00-07:00,,,,2016-10-10,2016-10-14,ho42523122,sch0080
08:00:00-07:00,04:30:00-07:00,,,,2016-10-17,2016-10-21,ho42523122,sch0081
08:00:00-07:00,04:30:00-07:00,,,,2016-10-24,2016-10-28,ho42523122,sch0082
08:00:00-07:00,04:30:00-07:00,,,,2016-10-31,2016-11-04,ho42523122,sch0083
08:00:00-08:00,04:30:00-08:00,,,,2016-11-07,2016-11-07,ho42523122,sch0084
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho82331149,sch0085
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho82331149,sch0086
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho82331149,sch0087
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho82331149,sch0088
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho82331149,sch0089
08:00:00-07:00,05:00:00-07:00,,,,2016-10-10,2016-10-14,ho36345638,sch0090
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho36345638,sch0091
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho36345638,sch0092
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho36345638,sch0093
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho36345638,sch0094
08:30:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho65997374,sch0095
08:30:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho65997374,sch0096
08:30:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho65997374,sch0097
08:30:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho65997374,sch0098
08:30:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho65997374,sch0099
08:00:00-07:00,05:00:00-07:00,,,,2016-10-11,2016-10-14,ho62796482,sch0100
08:00:00-07:00,05:00:00-07:00,,,,2016-10-17,2016-10-21,ho62796482,sch0101
08:00:00-07:00,05:00:00-07:00,,,,2016-10-24,2016-10-28,ho62796482,sch0102
08:00:00-07:00,05:00:00-07:00,,,,2016-10-31,2016-11-04,ho62796482,sch0103
08:00:00-08:00,05:00:00-08:00,,,,2016-11-07,2016-11-07,ho62796482,sch0104
