start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho21785428,sch0066
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho21785428,sch0067
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho21785428,sch0068
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho21785428,sch0069
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho21785428,sch0070
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho28171305,sch0071
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho28171305,sch0072
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho28171305,sch0073
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho28171305,sch0074
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho28171305,sch0075
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho28171305,sch0076
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho28171305,sch0077
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho28171305,sch0078
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho28171305,sch0079
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho20965171,sch0080
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho20965171,sch0081
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho20965171,sch0082
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho20965171,sch0083
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho20965171,sch0084
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho20965171,sch0085
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho20965171,sch0086
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho20965171,sch0087
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho20965171,sch0088
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho62024967,sch0089
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho62024967,sch0090
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho62024967,sch0091
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho62024967,sch0092
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho62024967,sch0093
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho62024967,sch0094
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho62024967,sch0095
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho62024967,sch0096
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho62024967,sch0097
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho82986131,sch0098
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho82986131,sch0099
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho82986131,sch0100
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho82986131,sch0101
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho82986131,sch0102
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho82986131,sch0103
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho82986131,sch0104
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho82986131,sch0105
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho82986131,sch0106
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho58218009,sch0107
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho58218009,sch0108
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho58218009,sch0109
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho58218009,sch0110
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho58218009,sch0111
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho58218009,sch0112
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho58218009,sch0113
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho58218009,sch0114
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho58218009,sch0115
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho86506358,sch0116
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho86506358,sch0117
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho86506358,sch0118
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho86506358,sch0119
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho86506358,sch0120
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho86506358,sch0121
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho86506358,sch0122
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho86506358,sch0123
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho86506358,sch0124
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho78333836,sch0125
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho78333836,sch0126
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho78333836,sch0127
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho78333836,sch0128
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho78333836,sch0129
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho78333836,sch0130
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho78333836,sch0131
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho78333836,sch0132
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho78333836,sch0133
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho59314401,sch0134
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho59314401,sch0135
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho59314401,sch0136
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho59314401,sch0137
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho59314401,sch0138
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho59314401,sch0139
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho59314401,sch0140
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho59314401,sch0141
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho59314401,sch0142
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho21239899,sch0143
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho21239899,sch0144
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho21239899,sch0145
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho21239899,sch0146
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho21239899,sch0147
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho21239899,sch0148
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho21239899,sch0149
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho21239899,sch0150
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho21239899,sch0151
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho43387163,sch0152
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho43387163,sch0153
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho43387163,sch0154
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho43387163,sch0155
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho43387163,sch0156
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho43387163,sch0157
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho43387163,sch0158
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho43387163,sch0159
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho43387163,sch0160
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho62337684,sch0161
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho62337684,sch0162
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho62337684,sch0163
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho62337684,sch0164
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho62337684,sch0165
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho62337684,sch0166
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho62337684,sch0167
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho62337684,sch0168
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho62337684,sch0169
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho56933950,sch0170
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho56933950,sch0171
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho56933950,sch0172
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho56933950,sch0173
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho56933950,sch0174
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho56933950,sch0175
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho56933950,sch0176
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho56933950,sch0177
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho56933950,sch0178
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho80178031,sch0179
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho80178031,sch0180
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho80178031,sch0181
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho80178031,sch0182
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho80178031,sch0183
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho80178031,sch0184
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho80178031,sch0185
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho80178031,sch0186
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho80178031,sch0187
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho43114074,sch0188
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho43114074,sch0189
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho43114074,sch0190
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho43114074,sch0191
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho43114074,sch0192
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho43114074,sch0193
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho43114074,sch0194
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho43114074,sch0195
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho43114074,sch0196
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho94639840,sch0197
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho94639840,sch0198
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho94639840,sch0199
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho94639840,sch0200
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho94639840,sch0201
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho94639840,sch0202
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho94639840,sch0203
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho94639840,sch0204
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho94639840,sch0205
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho12292341,sch0206
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho12292341,sch0207
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho12292341,sch0208
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho12292341,sch0209
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho12292341,sch0210
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho12292341,sch0211
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho12292341,sch0212
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho12292341,sch0213
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho12292341,sch0214
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho28116902,sch0215
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho28116902,sch0216
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho28116902,sch0217
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho28116902,sch0218
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho28116902,sch0219
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho28116902,sch0220
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho28116902,sch0221
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho28116902,sch0222
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho28116902,sch0223
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho32105280,sch0224
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho32105280,sch0225
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho32105280,sch0226
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho32105280,sch0227
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho32105280,sch0228
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho32105280,sch0229
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho32105280,sch0230
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho32105280,sch0231
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho32105280,sch0232
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho46339497,sch0233
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho46339497,sch0234
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho46339497,sch0235
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho46339497,sch0236
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho46339497,sch0237
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho46339497,sch0238
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho46339497,sch0239
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho46339497,sch0240
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho46339497,sch0241
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho66763550,sch0242
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho66763550,sch0243
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho66763550,sch0244
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho66763550,sch0245
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho66763550,sch0246
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho66763550,sch0247
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho66763550,sch0248
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho66763550,sch0249
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho66763550,sch0250
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho26938750,sch0251
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho26938750,sch0252
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho26938750,sch0253
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho26938750,sch0254
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho26938750,sch0255
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho26938750,sch0256
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho26938750,sch0257
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho26938750,sch0258
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho26938750,sch0259
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho43227882,sch0260
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho43227882,sch0261
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho43227882,sch0262
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho43227882,sch0263
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho43227882,sch0264
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho43227882,sch0265
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho43227882,sch0266
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho43227882,sch0267
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho43227882,sch0268
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho5816256,sch0269
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho5816256,sch0270
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho5816256,sch0271
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho5816256,sch0272
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho5816256,sch0273
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho5816256,sch0274
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho5816256,sch0275
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho5816256,sch0276
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho5816256,sch0277
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho98294523,sch0278
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho98294523,sch0279
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho98294523,sch0280
08:00:00-04:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho98294523,sch0281
13:00:00-04:00,17:00:00-04:00,,,,2016-10-30,2016-10-30,ho98294523,sch0282
08:00:00-04:00,19:00:00-04:00,,,,2016-10-31,2016-11-04,ho98294523,sch0283
08:00:00-04:00,16:00:00-04:00,,,,2016-11-05,2016-11-05,ho98294523,sch0284
13:00:00-05:00,17:00:00-05:00,,,,2016-11-06,2016-11-06,ho98294523,sch0285
08:00:00-05:00,14:00:00-05:00,,,,2016-11-07,2016-11-07,ho98294523,sch0286
08:00:00-04:00,17:00:00-04:00,,,,2016-10-12,2016-10-14,ho27993310,sch0287
08:00:00-04:00,17:00:00-04:00,,,,2016-10-17,2016-10-21,ho27993310,sch0288
08:00:00-04:00,18:00:00-04:00,,,,2016-10-24,2016-10-28,ho27993310,sch0289
