start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho30109803,sch0066
08:00:00-05:00,15:00:00-05:00,,,,2016-10-29,2016-10-29,ho30109803,sch0067
08:00:00-05:00,15:00:00-05:00,,,,2016-10-22,2016-10-22,ho43837150,sch0068
09:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho43837150,sch0069
08:00:00-05:00,15:00:00-05:00,,,,2016-10-29,2016-10-29,ho43837150,sch0070
09:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho43837150,sch0071
09:00:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-21,ho50533832,sch0072
08:00:00-05:00,15:00:00-05:00,,,,2016-10-22,2016-10-22,ho50533832,sch0073
09:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho50533832,sch0074
09:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-21,ho77272995,sch0075
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho77272995,sch0076
09:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho77272995,sch0077
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho77272995,sch0078
09:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-03,ho77272995,sch0079
09:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-21,ho19605374,sch0080
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho19605374,sch0081
09:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho19605374,sch0082
09:00:00-05:00,12:00:00-05:00,,,,2016-10-29,2016-10-29,ho19605374,sch0083
09:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-03,ho19605374,sch0084
09:00:00-05:00,12:00:00-05:00,,,,2016-10-19,2016-10-21,ho44966783,sch0085
13:00:00-05:00,17:00:00-05:00,,,,2016-10-19,2016-10-21,ho44966783,sch0086
09:00:00-05:00,12:00:00-05:00,,,,2016-10-22,2016-10-22,ho44966783,sch0087
09:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho44966783,sch0088
08:00:00-05:00,16:30:00-05:00,,,,2016-10-26,2016-10-26,ho64396468,sch0089
08:00:00-05:00,19:00:00-05:00,,,,2016-10-27,2016-10-28,ho64396468,sch0090
08:00:00-05:00,16:30:00-05:00,,,,2016-10-29,2016-10-29,ho64396468,sch0091
08:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-01,ho64396468,sch0092
08:00:00-05:00,16:30:00-05:00,,,,2016-11-02,2016-11-02,ho64396468,sch0093
08:00:00-05:00,15:00:00-05:00,,,,2016-10-29,2016-10-29,ho6455072,sch0094
09:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho6455072,sch0095
09:00:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-21,ho73418871,sch0096
08:00:00-05:00,15:00:00-05:00,,,,2016-10-22,2016-10-22,ho73418871,sch0097
09:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho73418871,sch0098
09:00:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-21,ho56380906,sch0099
09:00:00-05:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho56380906,sch0100
09:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho56380906,sch0101
09:00:00-05:00,16:00:00-04:00,,,,2016-10-29,2016-10-29,ho56380906,sch0102
09:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-03,ho56380906,sch0103
09:00:00-05:00,18:00:00-05:00,,,,2016-10-19,2016-10-21,ho12670074,sch0104
09:00:00-05:00,16:00:00-04:00,,,,2016-10-22,2016-10-22,ho12670074,sch0105
09:00:00-05:00,18:00:00-05:00,,,,2016-10-24,2016-10-28,ho12670074,sch0106
