start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
11:00:00-04:00,14:00:00-04:00,,,,2016-10-25,2016-10-25,ho67543123,sch0921
11:00:00-04:00,14:00:00-04:00,,,,2016-10-26,2016-10-26,ho67543123,sch0922
10:00:00-04:00,11:00:00-04:00,,,,2016-10-27,2016-10-27,ho67543123,sch0923
09:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho67543123,sch0924
11:00:00-04:00,14:00:00-04:00,,,,2016-10-31,2016-10-31,ho67543123,sch0925
18:00:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-10-31,ho67543123,sch0926
11:00:00-04:00,14:00:00-04:00,,,,2016-11-01,2016-11-01,ho67543123,sch0927
11:00:00-04:00,14:00:00-04:00,,,,2016-11-02,2016-11-02,ho67543123,sch0928
10:00:00-04:00,11:00:00-04:00,,,,2016-11-03,2016-11-03,ho67543123,sch0929
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-24,ho18962973,sch0930
08:00:00-04:00,16:00:00-04:00,,,,2016-10-25,2016-10-25,ho18962973,sch0931
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-26,ho18962973,sch0932
08:00:00-04:00,20:00:00-04:00,,,,2016-10-27,2016-10-27,ho18962973,sch0933
08:00:00-04:00,16:00:00-04:00,,,,2016-10-28,2016-10-28,ho18962973,sch0934
09:00:00-04:00,13:00:00-04:00,,,,2016-10-29,2016-10-29,ho18962973,sch0935
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-10-31,ho18962973,sch0936
08:00:00-04:00,16:00:00-04:00,,,,2016-11-01,2016-11-01,ho18962973,sch0937
08:00:00-04:00,16:00:00-04:00,,,,2016-11-02,2016-11-02,ho18962973,sch0938
08:00:00-04:00,16:00:00-04:00,,,,2016-11-03,2016-11-03,ho18962973,sch0939
08:00:00-04:00,16:00:00-04:00,,,,2016-11-04,2016-11-04,ho18962973,sch0940
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-24,ho49742990,sch0941
08:00:00-04:00,20:00:00-04:00,,,,2016-10-25,2016-10-25,ho49742990,sch0942
08:00:00-04:00,16:00:00-04:00,,,,2016-10-26,2016-10-26,ho49742990,sch0943
08:00:00-04:00,20:00:00-04:00,,,,2016-10-27,2016-10-27,ho49742990,sch0944
08:00:00-04:00,16:00:00-04:00,,,,2016-10-28,2016-10-28,ho49742990,sch0945
09:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho49742990,sch0946
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-10-31,ho49742990,sch0947
08:00:00-04:00,20:00:00-04:00,,,,2016-11-01,2016-11-01,ho49742990,sch0948
08:00:00-04:00,16:00:00-04:00,,,,2016-11-02,2016-11-02,ho49742990,sch0949
08:00:00-04:00,20:00:00-04:00,,,,2016-11-03,2016-11-03,ho49742990,sch0950
08:00:00-04:00,16:00:00-04:00,,,,2016-11-04,2016-11-04,ho49742990,sch0951
07:30:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-24,ho552676,sch0952
07:30:00-04:00,17:00:00-04:00,,,,2016-10-25,2016-10-25,ho552676,sch0953
08:00:00-04:00,18:00:00-04:00,,,,2016-10-26,2016-10-26,ho552676,sch0954
08:00:00-04:00,17:00:00-04:00,,,,2016-10-27,2016-10-27,ho552676,sch0955
08:00:00-04:00,12:00:00-04:00,,,,2016-10-28,2016-10-28,ho552676,sch0956
07:30:00-04:00,17:00:00-04:00,,,,2016-11-01,2016-11-01,ho552676,sch0957
07:30:00-04:00,17:00:00-04:00,,,,2016-11-02,2016-11-02,ho552676,sch0958
08:00:00-04:00,18:00:00-04:00,,,,2016-11-03,2016-11-03,ho552676,sch0959
08:00:00-04:00,12:00:00-04:00,,,,2016-11-04,2016-11-04,ho552676,sch0960
08:30:00-04:00,14:30:00-04:00,,,,2016-10-24,2016-10-24,ho77571973,sch0961
08:30:00-04:00,20:00:00-04:00,,,,2016-10-24,2016-10-24,ho48990989,sch0962
08:30:00-04:00,14:30:00-04:00,,,,2016-10-25,2016-10-25,ho77571973,sch0963
08:30:00-04:00,18:00:00-04:00,,,,2016-10-25,2016-10-25,ho48990989,sch0964
08:30:00-04:00,14:30:00-04:00,,,,2016-10-26,2016-10-26,ho77571973,sch0965
08:30:00-04:00,18:00:00-04:00,,,,2016-10-26,2016-10-26,ho48990989,sch0966
08:30:00-04:00,14:30:00-04:00,,,,2016-10-27,2016-10-27,ho77571973,sch0967
08:30:00-04:00,18:00:00-04:00,,,,2016-10-27,2016-10-27,ho48990989,sch0968
08:30:00-04:00,14:30:00-04:00,,,,2016-10-28,2016-10-28,ho77571973,sch0969
08:30:00-04:00,12:30:00-04:00,,,,2016-10-28,2016-10-28,ho48990989,sch0970
09:00:00-04:00,14:00:00-04:00,,,,2016-10-29,2016-10-29,ho48990989,sch0971
08:30:00-04:00,14:30:00-04:00,,,,2016-10-31,2016-10-31,ho77571973,sch0972
08:30:00-04:00,20:00:00-04:00,,,,2016-10-31,2016-10-31,ho48990989,sch0973
08:30:00-04:00,14:30:00-04:00,,,,2016-11-01,2016-11-01,ho77571973,sch0974
08:30:00-04:00,18:00:00-04:00,,,,2016-11-01,2016-11-01,ho48990989,sch0975
08:30:00-04:00,14:30:00-04:00,,,,2016-11-02,2016-11-02,ho77571973,sch0976
08:30:00-04:00,18:00:00-04:00,,,,2016-11-02,2016-11-02,ho48990989,sch0977
08:30:00-04:00,14:30:00-04:00,,,,2016-11-03,2016-11-03,ho77571973,sch0978
08:30:00-04:00,18:00:00-04:00,,,,2016-11-03,2016-11-03,ho48990989,sch0979
08:30:00-04:00,12:00:00-04:00,,,,2016-11-04,2016-11-04,ho77571973,sch0980
08:30:00-04:00,12:00:00-04:00,,,,2016-11-04,2016-11-04,ho48990989,sch0981
08:00:00-04:00,16:00:00-04:00,,,,2016-10-24,2016-10-24,ho13867291,sch0982
09:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho13867291,sch0983
08:00:00-04:00,16:00:00-04:00,,,,2016-10-31,2016-10-31,ho13867291,sch0984
13:00:00-04:00,15:00:00-04:00,,,,2016-10-24,2016-10-24,ho94579342,sch0985
13:00:00-04:00,15:00:00-04:00,,,,2016-10-25,2016-10-25,ho94579342,sch0986
13:00:00-04:00,15:00:00-04:00,,,,2016-10-26,2016-10-26,ho94579342,sch0987
13:00:00-04:00,15:00:00-04:00,,,,2016-10-27,2016-10-27,ho94579342,sch0988
09:00:00-04:00,12:00:00-04:00,,,,2016-10-29,2016-10-29,ho94579342,sch0989
13:00:00-04:00,15:00:00-04:00,,,,2016-10-31,2016-10-31,ho94579342,sch0990
13:00:00-04:00,15:00:00-04:00,,,,2016-11-01,2016-11-01,ho94579342,sch0991
13:00:00-04:00,15:00:00-04:00,,,,2016-11-02,2016-11-02,ho94579342,sch0992
13:00:00-04:00,15:00:00-04:00,,,,2016-11-03,2016-11-03,ho94579342,sch0993
13:00:00-04:00,15:00:00-04:00,,,,2016-11-04,2016-11-04,ho94579342,sch0994
09:00:00-04:00,17:00:00-04:00,,,,2016-10-24,2016-10-24,ho22244293,sch0995
18:30:00-04:00,21:00:00-04:00,,,,2016-10-24,2016-10-24,ho22244293,sch0996
